1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.687,1
1997,0.468,0
1997,0.1572,1
1997,0.2096,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.761,1
1997,0.524,0
1997,0.3678,1
1997,0.1226,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,2.324,1
1997,0.613,0
1997,0.5157,1
1997,1.2033,1
1997,1.719,1
1997,0.65,1
1997,0.65,1
1997,2.014,1
1997,1.719,0
1997,0.2032,1
1997,1.6256,1
1997,2.032,1
1997,0.195,1
1997,0.65,1
1997,1.3,1
1997,2.032,0
1997,0.9162,1
1997,1.0689,1
1997,1.527,1
1997,0.585,1
1997,0.65,1
1997,0.831,1
1997,1.527,0
1997,1.1592,1
1997,0.6624,1
1997,1.656,1
1997,0.065,1
1997,0.65,1
1997,0.679,1
1997,1.656,0
1997,3.3744,1
1997,1.6872,1
1997,4.218,1
1997,0.195,1
1997,0.65,1
1997,0.849,1
1997,4.218,0
1997,0.5344,1
1997,0.1336,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.548,1
1997,0.668,0
1997,0.2096,1
1997,0.3668,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.625,1
1997,0.524,0
1997,0.2534,1
1997,0.0724,1
1997,0.362,1
1997,0.13,1
1997,0.65,1
1997,0.736,1
1997,0.362,0
1997,0.3228,1
1997,0.2421,1
1997,0.807,1
1997,0.455,1
1997,0.65,1
1997,0.275,1
1997,0.807,0
1997,0.4176,1
1997,0.3132,1
1997,0.522,1
1997,0.065,1
1997,0.65,1
1997,0.225,1
1997,0.522,0
1997,0.1955,1
1997,0.1955,1
1997,0.391,1
1997,0.39,1
1997,0.65,1
1997,0.221,1
1997,0.391,0
1997,0.1796,1
1997,0.4041,1
1997,0.449,1
1997,0.13,1
1997,0.65,1
1997,0.256,1
1997,0.449,0
1997,0.3536,1
1997,0.0442,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.208,1
1997,0.442,0
1997,0.0332,1
1997,0.1328,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.275,1
1997,0.332,0
1997,0.2184,1
1997,0.2808,1
1997,0.312,1
1997,0.325,1
1997,0.65,1
1997,0.187,1
1997,0.312,0
1997,0.1888,1
1997,1.5104,1
1997,1.888,1
1997,0.195,1
1997,0.65,1
1997,0.295,1
1997,1.888,0
1997,0.6135,1
1997,0.1227,1
1997,1.227,1
1997,0.39,1
1997,0.65,1
1997,0.215,1
1997,1.227,0
1997,0.5024,1
1997,0.314,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.233,1
1997,0.628,0
1997,0.2016,1
1997,0.1512,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,2.41,1
1997,0.252,0
1997,0.0765,1
1997,0.204,1
1997,0.255,1
1997,0.39,1
1997,0.65,1
1997,0.654,1
1997,0.255,0
1997,0.1694,1
1997,0.2178,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.899,1
1997,0.242,0
1997,0.1014,1
1997,0.0676,1
1997,0.169,1
1997,0.39,1
1997,0.65,1
1997,0.76,1
1997,0.169,0
1997,0.1176,1
1997,0.1008,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.672,1
1997,0.168,0
1997,0.0239,1
1997,0.239,1
1997,0.239,1
1997,0.65,1
1997,0.65,1
1997,1.023,1
1997,0.239,0
1997,0.1596,1
1997,0.0532,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,0.979,1
1997,0.266,0
1997,0.1771,1
1997,0.1012,1
1997,0.253,1
1997,0.65,1
1997,0.65,1
1997,0.899,1
1997,0.253,0
1997,0.1092,1
1997,0.091,1
1997,0.182,1
1997,0.065,1
1997,0.65,1
1997,0.934,1
1997,0.182,0
1997,0.1176,1
1997,0.0672,1
1997,0.168,1
1997,0.26,1
1997,0.65,1
1997,0.95,1
1997,0.168,0
1997,0.0678,1
1997,0.2034,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.914,1
1997,0.226,0
1997,0.188,1
1997,0.0235,1
1997,0.235,1
1997,0.065,1
1997,0.65,1
1997,0.712,1
1997,0.235,0
1997,0.2043,1
1997,0.1816,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,1.115,1
1997,0.227,0
1997,0.1071,1
1997,0.0765,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.031,1
1997,0.153,0
1997,0.3294,1
1997,0.2196,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.487,1
1997,1.098,0
1997,0.48,1
1997,1.2,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,3.78,1
1997,1.2,0
1997,0.1596,1
1997,0.2052,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,3.42,1
1997,0.228,0
1997,0.0896,1
1997,0.2688,1
1997,0.448,1
1997,0.195,1
1997,0.65,1
1997,0.722,1
1997,0.448,0
1997,0.336,1
1997,0.6048,1
1997,0.672,1
1997,0.065,1
1997,0.65,1
1997,2.095,1
1997,0.672,0
1997,0.4448,1
1997,0.4448,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,1.696,1
1997,0.556,0
1997,0.0932,1
1997,0.233,1
1997,0.233,1
1997,0.52,1
1997,0.65,1
1997,1.934,1
1997,0.233,0
1997,0.0382,1
1997,0.1528,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.293,1
1997,0.382,0
1997,0.0484,1
1997,0.484,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.458,1
1997,0.484,0
1997,0.21,1
1997,0.18,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.369,1
1997,0.3,0
1997,0.2852,1
1997,0.4991,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.455,1
1997,0.713,0
1997,0.9056,1
1997,0.2264,1
1997,1.132,1
1997,0.585,1
1997,0.65,1
1997,0.238,1
1997,1.132,0
1997,0.2856,1
1997,0.6664,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.413,1
1997,0.952,0
1997,0.8304,1
1997,1.038,1
1997,1.038,1
1997,0.39,1
1997,0.65,1
1997,1.197,1
1997,1.038,0
1997,0.319,1
1997,0.4785,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.311,1
1997,1.595,0
1997,0.5348,1
1997,0.3056,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.231,1
1997,0.764,0
1997,0.5175,1
1997,0.1725,1
1997,0.575,1
1997,0.455,1
1997,0.65,1
1997,2.393,1
1997,0.575,0
1997,0.0582,1
1997,0.291,1
1997,0.582,1
1997,0.585,1
1997,0.65,1
1997,0.218,1
1997,0.582,0
1997,0.3456,1
1997,0.3456,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.28,1
1997,0.576,0
1997,1.4358,1
1997,2.393,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.245,1
1997,2.393,0
1997,0.4552,1
1997,1.138,1
1997,1.138,1
1997,0.195,1
1997,0.65,1
1997,0.178,1
1997,1.138,0
1997,0.1659,1
1997,0.4424,1
1997,0.553,1
1997,0.52,1
1997,0.65,1
1997,0.203,1
1997,0.553,0
1997,0.3048,1
1997,0.381,1
1997,0.381,1
1997,0.52,1
1997,0.65,1
1997,0.167,1
1997,0.381,0
1997,0.1704,1
1997,0.4544,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.192,1
1997,0.568,0
1997,0.237,1
1997,0.2844,1
1997,0.474,1
1997,0.455,1
1997,0.65,1
1997,0.183,1
1997,0.474,0
1997,0.3836,1
1997,0.3836,1
1997,0.548,1
1997,0.52,1
1997,0.65,1
1997,0.17,1
1997,0.548,0
1997,0.068,1
1997,0.034,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.224,1
1997,0.17,0
1997,0.0252,1
1997,0.0756,1
1997,0.252,1
1997,0.13,1
1997,0.65,1
1997,0.151,1
1997,0.252,0
1997,0.073,1
1997,0.1095,1
1997,0.365,1
1997,0.52,1
1997,0.65,1
1997,0.184,1
1997,0.365,0
1997,0.2289,1
1997,0.1308,1
1997,0.327,1
1997,0.585,1
1997,0.65,1
1997,0.201,1
1997,0.327,0
1997,0.0972,1
1997,0.0972,1
1997,0.324,1
1997,0.39,1
1997,0.65,1
1997,0.158,1
1997,0.324,0
1997,0.0271,1
1997,0.1626,1
1997,0.271,1
1997,0.13,1
1997,0.65,1
1997,0.233,1
1997,0.271,0
1997,0.1024,1
1997,0.0256,1
1997,0.256,1
1997,0.325,1
1997,0.65,1
1997,0.149,1
1997,0.256,0
1997,0.0289,1
1997,0.2312,1
1997,0.289,1
1997,0.52,1
1997,0.65,1
1997,1.808,1
1997,0.289,0
1997,0.2169,1
1997,0.241,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.99,1
1997,0.241,0
1997,0.0669,1
1997,0.1561,1
1997,0.223,1
1997,0.585,1
1997,0.65,1
1997,0.45,1
1997,0.223,0
1997,0.0183,1
1997,0.0732,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.725,1
1997,0.183,0
1997,0.1146,1
1997,0.0382,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.949,1
1997,0.191,0
1997,0.0744,1
1997,0.0992,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.736,1
1997,0.248,0
1997,0.0723,1
1997,0.0723,1
1997,0.241,1
1997,0.195,1
1997,0.65,1
1997,0.189,1
1997,0.241,0
1997,0.1098,1
1997,0.183,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.3,1
1997,0.183,0
1997,0.0728,1
1997,0.1092,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.609,1
1997,0.182,0
1997,0.0952,1
1997,0.1904,1
1997,0.238,1
1997,0.195,1
1997,0.65,1
1997,0.822,1
1997,0.238,0
1997,0.1701,1
1997,0.0243,1
1997,0.243,1
1997,0.065,1
1997,0.65,1
1997,0.935,1
1997,0.243,0
1997,0.1098,1
1997,0.183,1
1997,0.183,1
1997,0.65,1
1997,0.65,1
1997,2.176,1
1997,0.183,0
1997,0.0462,1
1997,0.0154,1
1997,0.154,1
1997,0.325,1
1997,0.65,1
1997,0.913,1
1997,0.154,0
1997,0.1872,1
1997,0.1872,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,4.533,1
1997,0.208,0
1997,0.1422,1
1997,0.1659,1
1997,0.237,1
1997,0.195,1
1997,0.65,1
1997,0.923,1
1997,0.237,0
1997,0.468,1
1997,0.936,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.78,1
1997,1.17,0
1997,0.219,1
1997,0.5475,1
1997,1.095,1
1997,0.195,1
1997,0.65,1
1997,1.081,1
1997,1.095,0
1997,0.0824,1
1997,0.0412,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.647,1
1997,0.412,0
1997,0.4711,1
1997,0.5384,1
1997,0.673,1
1997,0.195,1
1997,0.65,1
1997,0.656,1
1997,0.673,0
1997,0.654,1
1997,0.327,1
1997,1.09,1
1997,0.39,1
1997,0.65,1
1997,0.654,1
1997,1.09,0
1997,0.0612,1
1997,0.5508,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.68,1
1997,0.612,0
1997,0.301,1
1997,0.1806,1
1997,0.602,1
1997,0.52,1
1997,0.65,1
1997,0.264,1
1997,0.602,0
1997,0.0992,1
1997,0.0744,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.763,1
1997,0.248,0
1997,0.7518,1
1997,1.7542,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.78,1
1997,2.506,0
1997,0.9952,1
1997,0.7464,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.735,1
1997,1.244,0
1997,0.5345,1
1997,0.3207,1
1997,1.069,1
1997,0.195,1
1997,0.65,1
1997,1.167,1
1997,1.069,0
1997,0.2142,1
1997,0.3213,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.814,1
1997,1.071,0
1997,0.2652,1
1997,0.5967,1
1997,0.663,1
1997,0.65,1
1997,0.65,1
1997,0.779,1
1997,0.663,0
1997,0.0596,1
1997,0.2384,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.808,1
1997,0.596,0
1997,0.274,1
1997,0.137,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.745,1
1997,0.685,0
1997,1.7955,1
1997,1.596,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.961,1
1997,1.995,0
1997,0.791,1
1997,0.565,1
1997,1.13,1
1997,0.195,1
1997,0.65,1
1997,0.915,1
1997,1.13,0
1997,1.0116,1
1997,1.686,1
1997,1.686,1
1997,0.39,1
1997,0.65,1
1997,0.946,1
1997,1.686,0
1997,0.6448,1
1997,1.2896,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.039,1
1997,1.612,0
1997,0.4216,1
1997,0.2635,1
1997,0.527,1
1997,0.325,1
1997,0.65,1
1997,1.982,1
1997,0.527,0
1997,0.0544,1
1997,0.3264,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.076,1
1997,0.544,0
1997,0.1656,1
1997,0.0276,1
1997,0.276,1
1997,0.52,1
1997,0.65,1
1997,3.424,1
1997,0.276,0
1997,0.6948,1
1997,0.772,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,2.841,1
1997,0.772,0
1997,0.132,1
1997,0.132,1
1997,0.33,1
1997,0.325,1
1997,0.65,1
1997,1.809,1
1997,0.33,0
1997,0.1668,1
1997,0.2085,1
1997,0.417,1
1997,0.13,1
1997,0.65,1
1997,2.562,1
1997,0.417,0
1997,0.3168,1
1997,0.176,1
1997,0.352,1
1997,0.26,1
1997,0.65,1
1997,1.104,1
1997,0.352,0
1997,0.1505,1
1997,0.1505,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.43,1
1997,0.301,0
1997,0.1986,1
1997,0.2979,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.716,1
1997,0.331,0
1997,0.0378,1
1997,0.3024,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.415,1
1997,0.378,0
1997,0.1314,1
1997,0.3942,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.564,1
1997,0.438,0
1997,0.1924,1
1997,0.962,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.307,1
1997,0.962,0
1997,0.435,1
1997,0.725,1
1997,0.725,1
1997,0.26,1
1997,0.65,1
1997,0.388,1
1997,0.725,0
1997,0.392,1
1997,0.3136,1
1997,0.784,1
1997,0.52,1
1997,0.65,1
1997,0.318,1
1997,0.784,0
1997,0.405,1
1997,0.315,1
1997,0.45,1
1997,0.585,1
1997,0.65,1
1997,0.836,1
1997,0.45,0
1997,0.2124,1
1997,0.2124,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.972,1
1997,0.236,0
1997,0.025,1
1997,0.175,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.892,1
1997,0.25,0
1997,0.1275,1
1997,0.1785,1
1997,0.255,1
1997,0.13,1
1997,0.65,1
1997,2.04,1
1997,0.255,0
1997,0.0812,1
1997,0.0203,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,2.026,1
1997,0.203,0
1997,0.133,1
1997,0.1596,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,3.197,1
1997,0.266,0
1997,0.0558,1
1997,0.093,1
1997,0.186,1
1997,0.195,1
1997,0.65,1
1997,0.822,1
1997,0.186,0
1997,0.1935,1
1997,0.043,1
1997,0.215,1
1997,0.195,1
1997,0.65,1
1997,0.709,1
1997,0.215,0
1997,0.0678,1
1997,0.1808,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,1.115,1
1997,0.226,0
1997,0.095,1
1997,0.019,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.926,1
1997,0.19,0
1997,0.0262,1
1997,0.1048,1
1997,0.262,1
1997,0.26,1
1997,0.65,1
1997,1.179,1
1997,0.262,0
1997,0.0531,1
1997,0.1593,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.062,1
1997,0.177,0
1997,0.1242,1
1997,0.0207,1
1997,0.207,1
1997,0.52,1
1997,0.65,1
1997,0.97,1
1997,0.207,0
1997,0.11,1
1997,0.22,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,4.31,1
1997,0.22,0
1997,0.0865,1
1997,0.1384,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.352,1
1997,0.173,0
1997,0.4796,1
1997,0.1199,1
1997,1.199,1
1997,0.39,1
1997,0.65,1
1997,0.617,1
1997,1.199,0
1997,0.5824,1
1997,0.5096,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.721,1
1997,0.728,0
1997,0.3752,1
1997,0.1072,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,0.385,1
1997,0.536,0
1997,0.1104,1
1997,0.184,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.38,1
1997,0.184,0
1997,0.2108,1
1997,0.527,1
1997,1.054,1
1997,0.39,1
1997,0.65,1
1997,0.456,1
1997,1.054,0
1997,0.5404,1
1997,0.3088,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.371,1
1997,0.772,0
1997,0.053,1
1997,0.053,1
1997,0.265,1
1997,0.455,1
1997,0.65,1
1997,0.42,1
1997,0.265,0
1997,0.256,1
1997,0.064,1
1997,0.32,1
1997,0.455,1
1997,0.65,1
1997,0.911,1
1997,0.32,0
1997,0.2408,1
1997,1.0836,1
1997,1.204,1
1997,0.325,1
1997,0.65,1
1997,0.325,1
1997,1.204,0
1997,0.4955,1
1997,0.3964,1
1997,0.991,1
1997,0.325,1
1997,0.65,1
1997,0.475,1
1997,0.991,0
1997,0.2016,1
1997,0.1008,1
1997,0.336,1
1997,0.26,1
1997,0.65,1
1997,0.816,1
1997,0.336,0
1997,0.9657,1
1997,0.8584,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,2.33,1
1997,1.073,0
1997,0.4123,1
1997,0.3534,1
1997,0.589,1
1997,0.325,1
1997,0.65,1
1997,0.55,1
1997,0.589,0
1997,0.252,1
1997,0.126,1
1997,1.26,1
1997,0.325,1
1997,0.65,1
1997,0.839,1
1997,1.26,0
1997,0.056,1
1997,0.28,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.47,1
1997,0.56,0
1997,0.0865,1
1997,0.519,1
1997,0.865,1
1997,0.39,1
1997,0.65,1
1997,0.366,1
1997,0.865,0
1997,0.4308,1
1997,0.718,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.541,1
1997,1.436,0
1997,1.1184,1
1997,1.1184,1
1997,1.398,1
1997,0.65,1
1997,0.65,1
1997,0.337,1
1997,1.398,0
1997,0.1356,1
1997,0.4068,1
1997,0.678,1
1997,0.455,1
1997,0.65,1
1997,0.301,1
1997,0.678,0
1997,1.2864,1
1997,1.608,1
1997,1.608,1
1997,0.195,1
1997,0.65,1
1997,0.36,1
1997,1.608,0
1997,0.1596,1
1997,0.6384,1
1997,0.798,1
1997,0.325,1
1997,0.65,1
1997,0.303,1
1997,0.798,0
1997,0.1808,1
1997,0.226,1
1997,0.452,1
1997,0.455,1
1997,0.65,1
1997,0.342,1
1997,0.452,0
1997,0.219,1
1997,0.3504,1
1997,0.438,1
1997,0.195,1
1997,0.65,1
1997,0.332,1
1997,0.438,0
1997,0.2592,1
1997,0.2592,1
1997,0.432,1
1997,0.325,1
1997,0.65,1
1997,0.31,1
1997,0.432,0
1997,0.082,1
1997,0.082,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.366,1
1997,0.41,0
1997,0.0875,1
1997,0.0875,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.307,1
1997,0.175,0
1997,0.1494,1
1997,0.249,1
1997,0.249,1
1997,0.455,1
1997,0.65,1
1997,0.369,1
1997,0.249,0
1997,0.2224,1
1997,0.1946,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.307,1
1997,0.278,0
1997,0.231,1
1997,0.1925,1
1997,0.385,1
1997,0.39,1
1997,0.65,1
1997,0.337,1
1997,0.385,0
1997,0.144,1
1997,0.288,1
1997,0.36,1
1997,0.325,1
1997,0.65,1
1997,0.338,1
1997,0.36,0
1997,0.0322,1
1997,0.0322,1
1997,0.322,1
1997,0.065,1
1997,0.65,1
1997,0.309,1
1997,0.322,0
1997,0.2085,1
1997,0.2085,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.367,1
1997,0.417,0
1997,0.2592,1
1997,0.2016,1
1997,0.288,1
1997,0.065,1
1997,0.65,1
1997,0.316,1
1997,0.288,0
1997,0.0452,1
1997,0.0904,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.737,1
1997,0.226,0
1997,0.0218,1
1997,0.1308,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,1.39,1
1997,0.218,0
1997,0.1368,1
1997,0.1026,1
1997,0.171,1
1997,0.39,1
1997,0.65,1
1997,0.822,1
1997,0.171,0
1997,0.0259,1
1997,0.0259,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.83,1
1997,0.259,0
1997,0.1608,1
1997,0.201,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.803,1
1997,0.201,0
1997,0.0654,1
1997,0.109,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.83,1
1997,0.218,0
1997,0.0227,1
1997,0.1816,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.838,1
1997,0.227,0
1997,0.0516,1
1997,0.1204,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.434,1
1997,0.172,0
1997,0.0996,1
1997,0.1245,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,2.04,1
1997,0.249,0
1997,0.126,1
1997,0.084,1
1997,0.21,1
1997,0.455,1
1997,0.65,1
1997,2.801,1
1997,0.21,0
1997,0.1284,1
1997,0.214,1
1997,0.214,1
1997,0.065,1
1997,0.65,1
1997,1.091,1
1997,0.214,0
1997,0.0226,1
1997,0.1356,1
1997,0.226,1
1997,0.26,1
1997,0.65,1
1997,0.927,1
1997,0.226,0
1997,0.1377,1
1997,0.153,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.606,1
1997,0.153,0
1997,0.1547,1
1997,0.0663,1
1997,0.221,1
1997,0.13,1
1997,0.65,1
1997,3.254,1
1997,0.221,0
1997,0.1647,1
1997,0.1281,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,2.117,1
1997,0.183,0
1997,0.1069,1
1997,0.4276,1
1997,0,1
1997,0.13,1
1997,0.65,1
1997,0.577,1
1997,1.069,0
1997,0.656,1
1997,0.41,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.094,1
1997,0.82,0
1997,0.1625,1
1997,0.0325,1
1997,0.325,1
1997,0.325,1
1997,0.65,1
1997,0.587,1
1997,0.325,0
1997,0.516,1
1997,0.0645,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.444,1
1997,0.645,0
1997,1.9872,1
1997,1.7664,1
1997,2.208,1
1997,0.26,1
1997,0.65,1
1997,0.42,1
1997,2.208,0
1997,0.2172,1
1997,0.2172,1
1997,1.086,1
1997,0.65,1
1997,0.65,1
1997,0.463,1
1997,1.086,0
1997,1.1115,1
1997,0.6669,1
1997,2.223,1
1997,0.52,1
1997,0.65,1
1997,1.65,1
1997,2.223,0
1997,1.6947,1
1997,0.1883,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,1.189,1
1997,1.883,0
1997,0.102,1
1997,0.136,1
1997,0.34,1
1997,0.39,1
1997,0.65,1
1997,2.549,1
1997,0.34,0
1997,0.0892,1
1997,0.223,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.396,1
1997,0.446,0
1997,0.0231,1
1997,0.1848,1
1997,0.231,1
1997,0.65,1
1997,0.65,1
1997,0.487,1
1997,0.231,0
1997,0.5946,1
1997,0.3964,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.845,1
1997,0.991,0
1997,0.5896,1
1997,0.3685,1
1997,0.737,1
1997,0.585,1
1997,0.65,1
1997,2.368,1
1997,0.737,0
1997,0.1068,1
1997,0.2403,1
1997,0.267,1
1997,0.13,1
1997,0.65,1
1997,0.563,1
1997,0.267,0
1997,0.5649,1
1997,0.1614,1
1997,0.807,1
1997,0.39,1
1997,0.65,1
1997,0.966,1
1997,0.807,0
1997,0.2332,1
1997,0.8162,1
1997,0,1
1997,0.65,1
1997,0.65,1
1997,0.327,1
1997,1.166,0
1997,0.8632,1
1997,0.4316,1
1997,0,1
1997,0.39,1
1997,0.65,1
1997,1.113,1
1997,1.079,0
1997,1.0701,1
1997,0.8323,1
1997,1.189,1
1997,0.13,1
1997,0.65,1
1997,0.261,1
1997,1.189,0
1997,0.149,1
1997,0.447,1
1997,0.745,1
1997,0.455,1
1997,0.65,1
1997,0.256,1
1997,0.745,0
1997,2.4885,1
1997,1.106,1
1997,2.765,1
1997,0.455,1
1997,0.65,1
1997,0.29,1
1997,2.765,0
1997,0.0828,1
1997,0.2484,1
1997,0,1
1997,0.195,1
1997,0.65,1
1997,0.235,1
1997,0.414,0
1997,0.333,1
1997,0.111,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,0.296,1
1997,0.555,0
1997,0.8224,1
1997,0.3084,1
1997,1.028,1
1997,0.26,1
1997,0.65,1
1997,0.259,1
1997,1.028,0
1997,0.825,1
1997,1.65,1
1997,1.65,1
1997,0.13,1
1997,0.65,1
1997,0.274,1
1997,1.65,0
1997,0.0231,1
1997,0.0924,1
1997,0.231,1
1997,0.065,1
1997,0.65,1
1997,0.255,1
1997,0.231,0
1997,0.0215,1
1997,0.043,1
1997,0,1
1997,0.26,1
1997,0.65,1
1997,0.238,1
1997,0.215,0
1997,0.1416,1
1997,0.236,1
1997,0.236,1
1997,0.455,1
1997,0.65,1
1997,0.29,1
1997,0.236,0
1997,0.1476,1
1997,0.1476,1
1997,0.164,1
1997,0.13,1
1997,0.65,1
1997,0.23,1
1997,0.164,0
1997,0.0693,1
1997,0.0462,1
1997,0.231,1
1997,0.195,1
1997,0.65,1
1997,0.297,1
1997,0.231,0
1997,0.1212,1
1997,0.0404,1
1997,0.202,1
1997,0.325,1
1997,0.65,1
1997,0.228,1
1997,0.202,0
1997,0.1116,1
1997,0.186,1
1997,0,1
1997,0.585,1
1997,0.65,1
1997,0.26,1
1997,0.186,0
1997,0.0311,1
1997,0.1555,1
1997,0,1
1997,0.52,1
1997,0.65,1
1997,1.742,1
1997,0.311,0
1997,0.2475,1
1997,0.2475,1
1997,0,1
1997,0.325,1
1997,0.65,1
1997,2.513,1
1997,0.275,0
1997,0.0446,1
1997,0.4014,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.613,1
1997,0.446,0
1997,0.1568,1
1997,0.0896,1
1997,0.224,1
1997,0.13,1
1997,0.65,1
1997,0.366,1
1997,0.224,0
1997,0.0175,1
1997,0.105,1
1997,0,1
1997,0.455,1
1997,0.65,1
1997,0.25,1
1997,0.175,0
1997,0.2184,1
1997,0.1365,1
1997,0.273,1
1997,0.585,1
1997,0.65,1
1997,0.732,1
1997,0.273,0
1997,0.1728,1
1997,0.1536,1
1997,0.192,1
1997,0.455,1
1997,0.65,1
1997,0.166,1
1997,0.192,0
1997,0.1917,1
1997,0.1917,1
1997,0,1
1997,0.065,1
1997,0.65,1
1997,0.208,1
1997,0.213,0
1997,0.1326,1
1997,0.1989,1
1997,0.221,1
1997,0.585,1
1997,0.65,1
1997,0.169,1
1997,0.221,0
1997,0.1038,1
1997,0.1038,1
1997,0.173,1
1997,0.13,1
1997,0.65,1
1997,0.708,1
1997,0.173,0
1997,0.216,1
1997,0.054,1
